,start,end,ajb9b3,ajdqnf,amsh7c,bay6g7,cjdk88,ctkbn4,dlokv6,dsdxd8,dtqb7d,elnfhc,habc8,hemmb2,hmnhx4,hnldm2,jac345,jahq76,jdf5g4,jfk535,jhgn9c,jkn7fc,jlgwxc,jlkm94,jmd5h8,jrrgxf,kab5zb,kah89f,kdcncc,kedgm9,krh5f5,lms8m4,lpnb79,mjpg95,mmg9n6,mtf7w2,mwwcn6,ngtp8b,nhm2p3,njd5zf,nm8c7,oro26b,pecxc9,pt7td,rrg3md,sanfz9,sbpc42,smdvw5,tah5z2,tcdzb7,tjdpzd,tlgdq9,vvmmvd,wahbf,wgocnc,zws2p8
657,1360953403000,1360953630000,0.0001,0.0001,13734.962324489903,255.86917471182028,0.0001,0.0001,12115.095691244078,8489.672023199677,0.0001,0.0001,0.0001,0.0001,1898.0311761229316,0.0001,0.0001,0.0001,74.54405886952586,72.76719392307939,3584.8386015576366,1136.6444779248027,0.0001,4183.854166666667,5104.6875,0.0001,0.0001,0.0001,2844.5591517857147,43759.11458333333,0.0001,173.24561403508773,0.0001,11405.57920884757,32490.246645561125,0.0001,0.0001,0.0001,3644.325657894737,0.0001,0.0001,3185.428212233169,0.0001,0.0001,0.0001,0.0001,3139.138926630435,460.3550910387046,6706.66585212291,11253.029324239007,4416.436613524134,0.0001,0.0001,0.0001,26167.5263086366,14024.999938156669
658,1360953630000,1360953857000,0.0001,0.0001,2016.5090154273237,0.0001,0.0001,0.0001,1243.0826822916667,21081.682075634846,0.0001,0.0001,0.0001,1728.1060017691877,1568.29481900598,0.0001,0.0001,0.0001,0.0001,54.59710232184871,7741.176394189824,135.41666666666666,0.0001,2782.730263157895,411.29464485823706,0.0001,0.0001,0.0001,2656.25,7432.672087750213,1187.5,0.0001,15261.610138891025,6645.569108933522,1257.1232565331632,0.0001,0.0001,0.0001,7000.0,0.0001,0.0001,5184.201388888889,0.0001,0.0001,0.0001,0.0001,2943.108746083526,97.95139831197757,19859.908518116554,34.57446808510638,16.754518072289155,0.0001,0.0001,0.0001,67810.61829531465,12198.512761681513
659,1360953857000,1360954084000,0.0001,0.0001,8026.8812840999835,0.0001,0.0001,0.0001,4532.552083333333,876.5276786760072,0.0001,0.0001,0.0001,187.49999999999997,1828.6799667382504,0.0001,0.0001,0.0001,40.97817568562249,16.042933130699087,3171.875,11.257204610951007,0.0001,3141.0660282258063,8573.360601211916,0.0001,0.0001,0.0001,3485.790210181295,13930.73182737335,0.0001,0.0001,11380.517741437789,3326.1169162637143,22624.631234161396,0.0001,0.0001,0.0001,3786.6981907894738,288.1659317281608,0.0001,4009.316701858239,0.0001,0.0001,0.0001,0.0001,108.60655737704919,118.97992513432854,1222.75390625,0.0001,0.0001,0.0001,0.0001,65.81439393939394,30834.040654813914,26490.95765867136
660,1360954084000,1360954311000,0.0001,0.0001,1378.0747866154068,67.10526315789474,0.0001,0.0001,669.5696721311476,27897.5329643871,0.0001,0.0001,0.0001,0.0001,1860.6984393470627,0.0001,389.252820577098,0.0001,0.0001,0.0001,9905.796784747807,3065.6360780775094,0.0001,4023.4375,17429.562575365224,0.0001,0.0001,0.0001,3195.3125,55687.94057426867,0.0001,0.0001,6312.5,2571.5624013653733,38781.91713317949,0.0001,11.432926829268293,0.0001,2622.2942523640663,491.1215984318903,0.0001,4498.140987484557,0.0001,0.0001,0.0001,0.0001,319.7916666666667,70.83393129750011,0.0001,0.0001,0.0001,2338.613211995284,0.0001,4303.954375476931,5835.070526180606,3230.1588749384273
661,1360954311000,1360954538000,71.1174223649689,0.0001,2674.4607843137255,8639.453125,0.0001,646.6132614213199,179.54877040121175,2677.6645031340836,0.0001,0.0001,0.0001,0.0001,1329.8457956039872,0.0001,530.5927078214005,0.0001,1611.6071428571427,0.0001,0.0001,480.9009541316526,0.0001,4101.5625,44933.207631620804,0.0001,0.0001,0.0001,3015.905841503268,65207.95200892857,0.0001,0.0001,0.0001,0.0001,21431.394624621345,0.0001,0.0001,0.0001,2004.7842165052296,50.60994181617537,0.0001,11493.084206712982,0.0001,0.0001,0.0001,0.0001,9015.863880632187,59.317364538516884,0.0001,0.0001,0.0001,6552.751360189488,0.0001,13471.096227759137,5682.561056869895,16.07142857142857
662,1360954538000,1360954765000,16.34827019964215,0.0001,0.0001,39.080722240691486,0.0001,0.0001,0.0001,32153.752417196472,0.0001,0.0001,0.0001,0.0001,5367.822436607836,0.0001,1186.1989088596213,0.0001,4836.825278411334,31.88879344522268,9714.10110302908,46.76864456939923,0.0001,5408.147321428571,73853.39439735234,0.0001,0.0001,36.25,0.0001,25399.8046875,0.0001,0.0001,4101.5625,0.0001,4680.284460608858,0.0001,0.0001,0.0001,3927.5378787878785,2350.0564658956264,0.0001,5638.174900665778,0.0001,0.0001,0.0001,0.0001,7803.6669849980735,0.0001,0.0001,0.0001,0.0001,26999.85467079736,0.0001,6692.355371900827,1716.89453125,4.166666666666667
663,1360954765000,1360954992000,0.0001,0.0001,2306.6347773203593,81.80864982057416,0.0001,0.0001,0.0001,2489.5372079265835,0.0001,0.0001,0.0001,0.0001,11081.610186025882,0.0001,0.0001,0.0001,20299.96081038886,48.741603122730574,3167.7278820375336,0.0001,0.0001,5334.9358974358975,53193.1849823535,0.0001,0.0001,0.0001,3777.4723587223584,6170.907087703963,0.0001,0.0001,4226.5625,0.0001,4103.29861111111,0.0001,0.0001,0.0001,7028.8314840499315,5216.711956521739,0.0001,4981.477055753882,0.0001,0.0001,0.0001,0.0001,32629.791536154924,70.51295230263159,11065.009358933508,11.432926829268293,0.0001,25252.31387135889,0.0001,1023.4375,5794.775117159127,83.67963541799699
664,1360954992000,1360955219000,0.0001,0.0001,0.0001,0.0001,0.0001,13.816765578635014,0.0001,5432.1004633208095,0.0001,0.0001,0.0001,398.10019546539155,1438.3401885780563,0.0001,0.0001,0.0001,37.30012155519671,0.0001,10336.595780092102,0.0001,0.0001,3719.0504807692305,9984.292418580984,0.0001,0.0001,0.0001,0.0001,14094.815672481112,6852.678571428572,8.645533141210374,0.0001,0.0001,24671.75912410853,0.0001,0.0001,0.0001,3773.999451754386,143.50057278346122,0.0001,22.447183098591548,0.0001,0.0001,18782.72246251318,0.0001,1545.986720927917,605.7362405576846,0.0001,0.0001,0.0001,3393.974726581384,0.0001,0.0001,2156.25,0.0001
665,1360955219000,1360955446000,8689.732142857145,0.0001,0.0001,67.81914893617021,0.0001,14.32130597476497,0.0001,755.1164711434735,0.0001,0.0001,0.0001,0.0001,1400.8581560315408,0.0001,1904.854731700204,0.0001,5016.943727450833,42.832167832167826,0.0001,15.024038461538462,0.0001,5882.8125,23909.42769910795,0.0001,0.0001,2603.5808003019583,12367.09205146705,9754.794973544973,0.0001,0.0001,7125.0,0.0001,6330.582630895183,0.0001,0.0001,0.0001,0.0001,928.3210082524852,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2761.8136348605094,439.73515390240084,0.0001,0.0001,0.0001,2015.3585356047138,0.0001,11094.311183441434,0.0001,38.995578889195905
666,1360955446000,1360955673000,1257.8125,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,56554.32634229219,0.0001,0.0001,0.0001,60.785536159600994,1517.0985177093887,0.0001,0.0001,0.0001,5853.5104779992635,6543.673626002345,153483.71725277678,0.0001,0.0001,5054.6875,33684.16966341827,0.0001,0.0001,6202.695493363633,2864.983974358974,3782.435581140351,0.0001,0.0001,3562.5,7125.0,14008.521732655532,0.0001,0.0001,0.0001,3258.976236979167,930.1523381537884,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8463.267350209315,1058.3056051542746,0.0001,0.0001,0.0001,2585.3594447999512,0.0001,1091.6486885086051,1851.4580877965323,68.56540084388186
667,1360955673000,1360955900000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2447.077019115836,0.0001,0.0001,0.0001,29.203274760383387,1581.0697317112033,0.0001,0.0001,0.0001,2957.955433491018,35120.263407534265,140337.38242148154,0.0001,0.0001,4783.184344951923,14857.731517258148,0.0001,31.914893617021278,9450.548875589166,1376.0609567901236,29754.37730672106,221.59090909090907,0.0001,2375.0,5737.066387559808,2911.8467934543805,0.0001,0.0001,0.0001,6277.064393939394,834.5982838490842,0.0001,0.0001,0.0001,0.0001,3926.682692307692,0.0001,6181.71875,450.60463447446193,0.0001,0.0001,0.0001,2607.663568729949,0.0001,12192.464439814681,11453.532941244432,12.23404255319149
668,1360955900000,1360956127000,5805.431547619047,0.0001,2093.936011904762,67.81914893617021,0.0001,0.0001,0.0001,1585.80540697476,0.0001,0.0001,0.0001,0.0001,1742.2558041150455,0.0001,0.0001,0.0001,7350.406860545257,7859.2279351959405,176682.5842529317,0.0001,0.0001,4257.291666666667,41255.521304989095,0.0001,0.0001,1885.0147480867347,1075.6553990739942,70954.35567037131,77863.125,16.612092315494873,0.0001,56062.28319379133,31176.57626384178,0.0001,0.0001,0.0001,3759.4679019073665,6.543170599470329,0.0001,0.0001,0.0001,0.0001,23167.78969018256,0.0001,2434.895833333333,454.2299780345347,0.0001,0.0001,0.0001,2543.903219890804,0.0001,718.75,18645.4209637485,64.94140625
669,1360956127000,1360956354000,179.6875,0.0001,179.6875,134.765625,0.0001,0.0001,179.6875,3376.822916666667,0.0001,0.0001,0.0001,108.494204831295,1256.4310948170998,0.0001,89.84375,0.0001,6919.133107087914,108.1582583968903,4199.4140625,119.79166666666666,0.0001,3651.742788461538,54163.60440722331,0.0001,0.0001,971.7231804899604,857.4749687516862,84314.41503684808,144.56380208333334,33.195605369807495,3981.7708333333335,58438.290858313834,28004.231922185616,0.0001,0.0001,0.0001,89.84375,843.9551358775209,0.0001,0.0001,0.0001,0.0001,15514.601329689158,0.0001,1787.1602026710498,333.58505993245336,3866.771440038829,0.0001,0.0001,7512.085034343954,0.0001,342.6552657659686,185387.20165176858,0.0001
670,1360956354000,1360956581000,0.0001,0.0001,2716.1458333333335,0.0001,0.0001,0.0001,0.0001,61490.4312859253,0.0001,205.3571428571429,0.0001,33.333333333333336,12867.400594389623,0.0001,0.0001,0.0001,6596.910667632162,0.0001,8599.609375,0.0001,0.0001,4106.510416666667,24445.004856816857,89.84375,0.0001,1389.2937503878632,2843.2325487012986,78881.01609281435,0.0001,30.378371649260444,5314.1025641025635,20267.941637447584,3218.0347468427326,0.0001,0.0001,0.0001,0.0001,927.6128693453261,0.0001,0.0001,0.0001,0.0001,12837.081469760165,0.0001,6757.36268939394,381.285627911049,20305.543588001245,0.0001,0.0001,5662.420356170531,89.84375,2753.90625,0.0001,26.9281914893617
671,1360956581000,1360956808000,0.0001,0.0001,179.6875,5671.391171162615,0.0001,102.17524509803923,0.0001,76605.03893766573,0.0001,0.0001,0.0001,0.0001,1110.4042946652924,179.6875,0.0001,0.0001,7152.256000597624,0.0001,67964.85972681026,0.0001,0.0001,2781.109254712979,16720.821742731616,0.0001,0.0001,1233.9827218495577,14427.034215559552,94274.55929487178,0.0001,23.387034212500147,7125.0,10832.040840732263,0.0001,0.0001,0.0001,0.0001,1460.1504544139802,53.26952551359853,0.0001,0.0001,0.0001,0.0001,6223.045242979605,0.0001,0.0001,3552.7084813794527,0.0001,38.56382978723404,0.0001,2781.408001610551,0.0001,756.453804347826,557.0453265765766,51.44439020558398
672,1360956808000,1360957035000,24998.765982109406,0.0001,4890.625,2524.477099867725,0.0001,89.84375,0.0001,25800.733742273198,0.0001,0.0001,0.0001,149.1842331412395,1191.135420429137,0.0001,0.0001,0.0001,7256.505510601372,0.0001,1926.6699091921264,0.0001,0.0001,10.118722884680333,23542.252194731165,0.0001,89.84375,980.3153332294063,2641.6181202750263,0.0001,0.0001,27.81370021038083,2330.078125,12013.105910600772,6371.09375,0.0001,179.6875,0.0001,137.00513196480938,6.8858434330367135,179.6875,0.0001,89.84375,0.0001,6349.659521342306,179.6875,11093.995949074073,758.3398066802221,118.17867555890626,79.8611111111111,0.0001,2112.3741998426162,0.0001,1554.891397664835,4539.930476569609,158.49219510710807
673,1360957035000,1360957262000,32544.811176817635,0.0001,0.0001,42.24382206954996,0.0001,0.0001,0.0001,4463.411636436904,0.0001,0.0001,0.0001,0.0001,1666.1787393746872,0.0001,0.0001,0.0001,4539.303474184579,0.0001,167798.69262920017,0.0001,0.0001,6296.875,11899.908086792013,0.0001,0.0001,745.2057076106546,1407.7825990209167,0.0001,0.0001,17.734496450033642,4226.5625,11123.863784372743,5040.935019841269,0.0001,0.0001,0.0001,0.0001,57.76366752357221,0.0001,0.0001,0.0001,0.0001,6778.699528706544,0.0001,5755.335169575288,1958.5391898355213,0.0001,0.0001,0.0001,3285.121882643088,0.0001,135.7421875,111.93605597908812,75.79787234042553
674,1360957262000,1360957489000,10762.411091804997,0.0001,4890.625,0.0001,0.0001,0.0001,0.0001,102.67857142857142,0.0001,0.0001,0.0001,1094.1220238095239,1504.1819169014934,15789.0625,0.0001,0.0001,6480.62075272492,0.0001,8599.609375,0.0001,0.0001,4961.272321428571,4018.911530834827,0.0001,4281.25,1420.6339732301533,17769.873046875,11.257204610951007,0.0001,18.36190317192712,4226.5625,3623.0078125,53858.840431465986,0.0001,0.0001,0.0001,0.0001,748.7649874262404,0.0001,0.0001,0.0001,0.0001,4270.482237333739,0.0001,2194.5954930725957,762.0633491652012,33199.479166666664,0.0001,0.0001,3669.593209052012,0.0001,5691.774198117427,31.684000120671556,0.0001
675,1360957489000,1360957716000,3357.966382575758,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,112.65455163043478,0.0001,0.0001,0.0001,160.58435489031436,1943.5007059394934,39202.85126242873,0.0001,0.0001,6832.599604772751,0.0001,80451.05145621629,0.0001,0.0001,3744.5913461538457,2692.8969287367727,0.0001,8221.443965517243,1338.4660161615093,312.2072069794984,0.0001,0.0001,21.89447679128929,717.4279556510273,0.0001,26264.34403503145,0.0001,0.0001,0.0001,0.0001,6.875265498768849,0.0001,0.0001,0.0001,0.0001,6762.685202953365,0.0001,0.0001,609.2343958655898,0.0001,0.0001,0.0001,2480.289930949513,0.0001,4823.259880112398,0.0001,0.0001
676,1360957716000,1360957943000,9539.224837662337,0.0001,0.0001,68.54838709677418,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1635.044642857143,1951.7452609684703,41399.78481708056,0.0001,0.0001,1612.189223431253,0.0001,9828.125,0.0001,0.0001,4720.3525641025635,876.0392992424241,0.0001,0.0001,50.95535491291198,71.78124142180083,0.0001,1781.25,17.341716385179293,1877.3704594017092,5882.8125,17302.577036678373,0.0001,0.0001,0.0001,0.0001,928.3161328259913,0.0001,0.0001,0.0001,0.0001,4221.0908896455785,0.0001,5353.040817288882,3576.9142337969,13460.9375,7125.0,0.0001,2664.0688441297334,0.0001,0.0001,911.522776434617,66.32313829787233
677,1360957943000,1360958170000,0.0001,0.0001,4890.625,184.07205134251365,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,612.2562686371696,6826.682085898789,155764.27008281383,0.0001,0.0001,714.0127772947516,0.0001,193079.6717171717,0.0001,0.0001,3507.8124999999995,855.6082393922419,0.0001,7748.679315476191,86.30066281742661,8687.198902110304,0.0001,0.0001,17.90700467580899,1959.1763488247861,3562.5,51217.96570266994,0.0001,0.0001,0.0001,0.0001,929.4912684427675,0.0001,0.0001,0.0001,0.0001,4815.6838839648,0.0001,2242.7041083599784,165.07285778494122,0.0001,60855.539570512185,0.0001,83.15562117235345,0.0001,512.4092618048595,226.3845094997337,0.0001
678,1360958170000,1360958397000,0.0001,0.0001,0.0001,4550.640237244082,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3026.939655172414,1139.7161203407113,89777.16239640545,0.0001,0.0001,2638.8451480928675,0.0001,9828.125,115.0,0.0001,5607.03125,0.0001,0.0001,0.0001,26.0257195345989,1734.7809992543923,0.0001,6843.567844375951,18.58470365138031,6007.8125,25837.695121829074,278.6458333333333,0.0001,0.0001,0.0001,0.0001,931.3576451578551,0.0001,0.0001,0.0001,0.0001,5213.116304340367,0.0001,1584.695512820513,3074.921038818741,0.0001,51401.70515409513,0.0001,0.0001,0.0001,2814.3547661870502,0.0001,0.0001
679,1360958397000,1360958624000,0.0001,0.0001,3926.682692307692,336.4334088237786,0.0001,20.08928571428571,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2611.8177578133627,1088.729144765771,0.0001,0.0001,23.63958144661974,0.0001,166698.23065699395,11.556952662721894,0.0001,5006.1274509803925,4503.812670145191,0.0001,0.0001,30.06303303860642,229.6195652173913,0.0001,20365.250237809734,19.968274602814443,4640.624999999999,20973.430921347226,46.50845380683552,0.0001,0.0001,0.0001,0.0001,8.661900513130961,0.0001,0.0001,0.0001,0.0001,3525.206454563843,0.0001,1975.9716981064576,771.5061219183516,0.0001,1373.9583333333335,0.0001,0.0001,0.0001,70.06048387096773,0.0001,75.90725806451613
680,1360958624000,1360958851000,0.0001,0.0001,4890.625,6472.20259870777,0.0001,15.845070422535212,4779.051490910117,0.0001,0.0001,0.0001,0.0001,67.10526315789474,1791.2035039860223,27.636407610355292,0.0001,0.0001,4963.6581033676575,0.0001,98495.10853614277,0.0001,0.0001,3869.828869047619,5671.874999999999,0.0001,0.0001,11.372626582278482,0.0001,0.0001,17895.106496998636,18.91042852505888,3562.5,26226.805140139077,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2827.706806767719,0.0001,3364.968039772727,658.6049395971371,0.0001,0.0001,0.0001,0.0001,0.0001,666.1931818181819,86.36363636363636,76.13129114237121
681,1360958851000,1360959078000,0.0001,0.0001,10039.358850784633,11013.227572650982,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1782.3390240806837,8.096547314455254,0.0001,0.0001,65.22417839067514,0.0001,21868.004341712556,0.0001,0.0001,3744.5913461538457,0.0001,0.0001,0.0001,0.0001,6016.10103046595,0.0001,15478.365745306442,6085.598631668332,4226.5625,1446.4243706660986,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2422.304189360543,6985.496511015427,2281.5057209339125,406.41792030864616,0.0001,0.0001,0.0001,0.0001,0.0001,2053.302304964539,0.0001,12930.10516875416
682,1360959078000,1360959305000,0.0001,0.0001,8216.309309062837,0.0001,0.0001,15.024038461538462,0.0001,8201.945766452398,0.0001,0.0001,0.0001,23541.231607568396,1763.275898382975,7.322628648611939,0.0001,0.0001,2269.5588958014882,0.0001,35733.01226156188,0.0001,0.0001,5267.356341575091,1534.4995564446865,0.0001,0.0001,39.8936170212766,59.82413967611336,0.0001,18101.822665412514,81.33981202243162,5068.684895833333,1592.5873305787463,0.0001,0.0001,0.0001,0.0001,0.0001,2082.179180186751,0.0001,0.0001,0.0001,0.0001,14642.976574263217,6469.930597306685,9030.90736294975,884.0073291905228,0.0001,3562.5,0.0001,0.0001,0.0001,0.0001,0.0001,5900.433389175305
683,1360959305000,1360959532000,0.0001,0.0001,4890.625,0.0001,0.0001,15.024038461538462,0.0001,1634.7698182119627,0.0001,0.0001,0.0001,36037.573740681575,14057.276623183016,6.687951989348915,0.0001,0.0001,6565.509914437488,0.0001,30467.83700996379,0.0001,0.0001,5525.841346153846,482.0195678732459,0.0001,0.0001,18.94399167678169,0.0001,0.0001,37555.63064362396,36194.278505962975,0.0001,10197.77478607646,0.0001,0.0001,0.0001,0.0001,0.0001,6.882729321333924,0.0001,0.0001,0.0001,0.0001,2248.5069419571605,281.4849624060151,2822.7435671103435,425.40245189335405,0.0001,3562.5,0.0001,0.0001,0.0001,2822.495404411765,0.0001,17217.230674168546
684,1360959532000,1360959759000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3777.0133257647612,0.0001,0.0001,0.0001,12686.051285742911,1540.2428722004627,6.161885959261203,0.0001,0.0001,2156.25,0.0001,186939.91515456987,0.0001,0.0001,4454.264322916667,3068.2592519710233,0.0001,0.0001,0.0001,0.0001,0.0001,9467.375574910206,19289.93065788972,3442.737952189112,15152.670691256386,29.769736842105264,0.0001,0.0001,0.0001,0.0001,928.0470945146169,0.0001,0.0001,0.0001,0.0001,11476.55144407245,0.0001,3942.2372079110364,2807.5414153223082,0.0001,0.0001,0.0001,0.0001,0.0001,659.733280254777,20.63540854811112,1124.7542474121647
685,1360959759000,1360959986000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2320.7863874716554,0.0001,0.0001,0.0001,42873.733983147715,6147.022524298334,5.7057535151853385,0.0001,0.0001,6371.987031504616,0.0001,0.0001,0.0001,0.0001,5423.177083333333,0.0001,0.0001,0.0001,0.0001,2641.706424194351,0.0001,5189.305158983823,6350.5974847068,7125.0,7264.763660541586,97.52155172413794,0.0001,11.388483965014577,0.0001,0.0001,489.6961802349212,0.0001,0.0001,0.0001,0.0001,8235.017220490743,0.0001,3006.555397727273,1295.8152087165458,0.0001,7756.076388888888,0.0001,0.0001,0.0001,0.0001,0.0001,990.6768133630841
686,1360959986000,1360960213000,0.0001,0.0001,0.0001,66.11842105263158,0.0001,0.0001,0.0001,35423.68197901977,0.0001,0.0001,0.0001,20499.16657711467,1567.6308817313823,5.3369536184485,0.0001,0.0001,146.43034469760087,0.0001,15.95744680851064,0.0001,0.0001,4131.026785714286,23.437500000000004,0.0001,0.0001,0.0001,49.08906882591093,0.0001,19708.459823720426,8959.363350286401,2209.1346153846152,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,857.4701699175305,0.0001,0.0001,0.0001,0.0001,2273.4781170375604,0.0001,0.0001,1539.7492231306094,0.0001,32.40674867021277,0.0001,0.0001,0.0001,1591.7685688405797,0.0001,738.8738046789206
687,1360960213000,1360960440000,0.0001,0.0001,0.0001,7356.305803571429,0.0001,15.024038461538462,0.0001,25652.05977626718,0.0001,0.0001,0.0001,42812.422442935276,1226.907312308871,5.001906019219929,0.0001,0.0001,301.6954787234043,0.0001,22645.87057665813,0.0001,0.0001,5049.053485576923,2915.893402372637,0.0001,0.0001,0.0001,167.70833333333334,0.0001,11999.567586299432,7155.091294676925,4226.5625,7125.0,6853.776518137569,0.0001,0.0001,0.0001,0.0001,10.183552388365452,0.0001,0.0001,0.0001,0.0001,3098.167900641244,0.0001,7230.930961399711,1651.2722594228183,0.0001,0.0001,0.0001,0.0001,0.0001,715.686274509804,0.0001,175.0252865570066
688,1360960440000,1360960667000,0.0001,0.0001,4890.625,50.72420514990329,0.0001,15.024038461538462,0.0001,2927.4157725444493,0.0001,0.0001,0.0001,26787.238801975825,1197.9646511408014,5.08958941499611,0.0001,0.0001,27.445239082365948,0.0001,19057.465752856722,0.0001,0.0001,3136.4259004884,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,15913.174506978845,11347.332589716732,3562.5,7125.0,1666.0879629629628,0.0001,0.0001,0.0001,0.0001,929.6559806957739,0.0001,0.0001,0.0001,0.0001,2764.2644465758494,0.0001,6337.644993552158,919.5445094232718,0.0001,0.0001,0.0001,0.0001,0.0001,1081.0793067226891,0.0001,1251.7964983002169
689,1360960667000,1360960894000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,24719.328201039367,0.0001,0.0001,0.0001,5037.182698719317,1496.954641348912,377003.5100019365,0.0001,0.0001,5198.75553839957,0.0001,16626.587924351817,66.85855263157895,0.0001,2954.0675293235136,4033.789031194903,0.0001,0.0001,0.0001,0.0001,0.0001,7130.553286143401,12212.7810549587,6007.8125,7125.0,46.23287671232877,0.0001,0.0001,0.0001,0.0001,834.8359610245986,0.0001,0.0001,0.0001,0.0001,2869.6081149191596,0.0001,9130.952380952382,2354.6870015597215,0.0001,5343.75,0.0001,0.0001,0.0001,203.125,0.0001,1854.2274533459085
